,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
198785,217824,39,0.3600006103515625,0.007907221925663536,87.47000122070312,87.11000061035156,87.91999816894531,86.7699966430664,272800,2016,3,23,-1
198787,217826,39,0.21999359130859375,0.0067658145744900425,87.37999725341797,87.16000366210938,87.4800033569336,86.5,208300,2016,3,28,-1
198792,217831,39,0.7999954223632812,0.006977113764491592,90.02999877929688,89.2300033569336,90.04000091552734,89.0,240200,2016,4,4,-1
198793,217832,39,0.5799942016601562,0.006858161696102305,88.58999633789062,88.01000213623047,88.94999694824219,87.94000244140625,263400,2016,4,5,-1
198796,217835,39,0.3300018310546875,0.006840178539537262,88.0,87.66999816894531,88.30000305175781,87.30000305175781,156000,2016,4,8,-1
198797,217836,39,0.45000457763671875,0.006565116508028108,87.94000244140625,87.48999786376953,88.30000305175781,87.33999633789062,257100,2016,4,11,-1
198800,217839,39,0.8100051879882812,0.006954682357702724,89.33000183105469,88.5199966430664,89.45999908447266,88.43000030517578,246600,2016,4,14,-1
198802,217841,39,-0.8000030517578125,0.007693185891109659,89.3499984741211,90.1500015258789,90.3499984741211,89.19999694824219,245500,2016,4,18,-1
198805,217844,39,0.48999786376953125,0.008520621451591237,91.13999938964844,90.6500015258789,91.56999969482422,90.27999877929688,286800,2016,4,21,-1
198809,217848,39,-0.3800048828125284,0.006185267926199986,91.23999786376952,91.62000274658205,91.73999786376952,90.8000030517578,238200,2016,4,27,-1
198810,217849,39,0.8800048828124716,0.011899255736422622,91.44000244140624,90.55999755859376,91.75,89.94999694824219,245300,2016,4,28,-1
198813,217852,39,0.2899932861328267,0.008557043239891716,91.58999633789062,91.3000030517578,91.88999938964844,90.58999633789062,262900,2016,5,3,-1
198843,217882,39,-0.09999847412109375,0.0033552759741472854,87.48999786376953,87.58999633789062,87.94999694824219,87.45999908447266,224500,2016,6,15,-1
198844,217883,39,-0.55999755859375,0.007623446246881795,87.41000366210938,87.97000122070312,88.0,86.88999938964844,278700,2016,6,16,-1
198859,217898,39,-0.9899978637695455,0.01005149646277244,90.43000030517578,91.41999816894533,91.58000183105467,90.05999755859375,247200,2016,7,8,-1
198864,217903,39,0.05999755859376421,0.008618631726283235,91.1999969482422,91.13999938964844,91.94000244140624,90.62999725341795,261300,2016,7,15,-1
198873,217912,39,-0.1100006103515625,0.006747588599563438,89.95999908447266,90.06999969482422,90.4000015258789,89.38999938964844,277300,2016,7,28,-1
198891,217930,39,-0.5299987792968608,0.0074201025313556145,97.76000213623048,98.29000091552734,98.54000091552734,97.33000183105467,268800,2016,8,23,-1
198892,217931,39,0.26000213623048296,0.0031824165658112043,98.38999938964844,98.12999725341795,98.38999938964844,97.87000274658205,166600,2016,8,24,-1
198894,217933,39,-0.23000335693360796,0.007570443017813955,98.27999877929688,98.51000213623048,98.98999786376952,97.75,266300,2016,8,26,-1
198895,217934,39,0.01000213623048296,0.004323883181409198,98.51000213623048,98.5,98.97000122070312,98.26000213623048,283900,2016,8,29,-1
198902,217941,39,0.5299987792968608,0.004434572845476151,95.1500015258789,94.62000274658205,95.1500015258789,94.4499969482422,229000,2016,9,8,-1
198910,217949,39,0.6399993896484375,0.0051316510538933074,92.6999969482422,92.05999755859376,92.8499984741211,92.05999755859376,149600,2016,9,20,-1
198922,217961,39,0.1900024414062358,0.004834341221930223,92.3000030517578,92.11000061035156,92.3000030517578,91.55999755859376,249200,2016,10,6,-1
198924,217963,39,0.12999725341798296,0.006073915243605142,91.6999969482422,91.56999969482422,92.41999816894533,91.48999786376952,244300,2016,10,10,-1
198929,217968,39,0.20999908447265625,0.007256419887394853,91.18000030517578,90.97000122070312,91.58999633789062,90.48999786376952,272800,2016,10,17,-1
198930,217969,39,0.6100006103515625,0.005039865073474756,92.0,91.38999938964844,92.13999938964844,91.37000274658205,197000,2016,10,18,-1
198931,217970,39,-0.1699981689453267,0.005969279589601279,91.33000183105467,91.5,92.01000213623048,91.0999984741211,261000,2016,10,19,-1
198932,217971,39,-0.01000213623045454,0.005982298014081475,91.18000030517578,91.19000244140624,91.80999755859376,90.9000015258789,223400,2016,10,20,-1
198933,217972,39,-0.18000030517578125,0.004361033542018011,90.93000030517578,91.11000061035156,91.22000122070312,90.55999755859376,187000,2016,10,21,-1
198934,217973,39,-1.019996643066392,0.009197908873449479,91.36000061035156,92.37999725341795,92.7699966430664,91.36000061035156,253600,2016,10,24,-1
198935,217974,39,1.25,0.00989869797695016,92.37000274658205,91.12000274658205,92.37000274658205,90.86000061035156,255800,2016,10,25,-1
198936,217975,39,-0.3600006103515767,0.007367345447443128,90.73999786376952,91.0999984741211,91.86000061035156,90.73999786376952,226100,2016,10,26,-1
198937,217976,39,0.879997253417983,0.007913495578620523,91.66999816894533,90.79000091552734,91.66999816894533,90.47000122070312,230300,2016,10,27,-1
198938,217977,39,-0.6600036621093892,0.010421823624197052,90.73999786376952,91.4000015258789,91.83999633789062,90.26000213623048,281900,2016,10,28,-1
198957,217996,39,-0.7000045776367188,0.007087672517084513,93.77999877929688,94.4800033569336,94.61000061035156,93.5,141500,2016,11,25,-1
198966,218005,39,-0.01000213623045454,0.0059076346266343435,95.68000030517578,95.69000244140624,96.02999877929688,95.08999633789062,260500,2016,12,8,-1
198969,218008,39,-0.1100006103515625,0.009317042236179575,94.80999755859376,94.91999816894533,96.13999938964844,94.66000366210938,288900,2016,12,13,-1
198977,218016,39,-0.24000549316403408,0.007864075197190278,92.55999755859376,92.8000030517578,93.77999877929688,92.55999755859376,251800,2016,12,23,-1
198978,218017,39,-0.1399993896484375,0.006720365064697227,93.0,93.13999938964844,93.45999908447266,92.41999816894533,280800,2016,12,27,-1
198981,218020,39,0.45999908447268467,0.005124998937284536,92.9499969482422,92.48999786376952,92.97000122070312,92.18000030517578,222000,2016,12,30,-1
198995,218034,39,-0.5,0.004054147795261462,93.01000213623048,93.51000213623048,93.63999938964844,93.01000213623048,248500,2017,1,23,-1
198998,218037,39,0.1699981689453125,0.005500221646202436,95.0199966430664,94.8499984741211,95.43000030517578,94.55999755859376,265800,2017,1,26,-1
198999,218038,39,1.0400009155273153,0.010429317401982632,94.98999786376952,93.9499969482422,95.26000213623048,93.62000274658205,242100,2017,1,27,-1
199007,218046,39,-0.0200042724609375,0.005061669296451929,95.20999908447266,95.2300033569336,95.31999969482422,94.5199966430664,273000,2017,2,8,-1
199030,218069,39,0.4100036621093608,0.005139570560018704,106.69000244140624,106.27999877929688,106.79000091552734,105.87999725341795,249700,2017,3,14,-1
199032,218071,39,0.279998779296875,0.005202119749228873,107.5,107.22000122070312,107.83000183105467,106.9000015258789,217700,2017,3,16,-1
199036,218075,39,-0.1399993896484375,0.004171743025449954,106.5,106.63999938964844,106.9000015258789,106.16000366210938,219700,2017,3,22,-1
199047,218086,39,-0.8700027465820312,0.00806290250858403,105.2699966430664,106.13999938964844,106.4800033569336,105.05999755859376,238500,2017,4,6,-1
199049,218088,39,-0.09999847412107954,0.004935929722151002,105.76000213623048,105.86000061035156,106.29000091552734,105.41999816894533,239600,2017,4,10,-1
199051,218090,39,0.5,0.012831548537722743,106.05999755859376,105.55999755859376,106.91000366210938,104.6500015258789,283500,2017,4,12,-1
199052,218091,39,0.01999664306639204,0.008259403515311563,105.38999938964844,105.37000274658205,106.16000366210938,104.70999908447266,207100,2017,4,13,-1
199053,218092,39,-1.2300033569335795,0.010071687046704364,105.16999816894533,106.4000015258789,106.43000030517578,104.66000366210938,205600,2017,4,17,-1
199054,218093,39,-1.1500015258789205,0.007207307497146923,106.0199966430664,107.16999816894533,107.3000030517578,106.0199966430664,235000,2017,4,18,-1
199055,218094,39,-0.279998779296875,0.014142049575312572,107.5,107.77999877929688,108.27999877929688,105.76000213623048,271000,2017,4,19,-1
199056,218095,39,0.29999542236328125,0.005346768294045613,108.30999755859376,108.01000213623048,108.30999755859376,107.3499984741211,175400,2017,4,20,-1
199057,218096,39,0.160003662109375,0.004225809541394077,108.16000366210938,108.0,108.38999938964844,107.62999725341795,210900,2017,4,21,-1
199058,218097,39,-0.8600006103515767,0.005663933282495187,108.73999786376952,109.5999984741211,109.7300033569336,108.6999969482422,225500,2017,4,24,-1
199059,218098,39,0.09000396728515625,0.005609956094965684,109.86000061035156,109.7699966430664,110.77999877929688,109.75,265100,2017,4,25,-1
199061,218100,39,0.23999786376953125,0.00717875641458388,110.38999938964844,110.1500015258789,111.08999633789062,109.7699966430664,211800,2017,4,27,-1
199062,218101,39,-0.06000518798828125,0.006225748204933597,110.0999984741211,110.16000366210938,110.54000091552734,109.4000015258789,268900,2017,4,28,-1
199064,218103,39,0.1399993896484233,0.009079435069390207,110.98999786376952,110.8499984741211,111.3000030517578,109.62999725341795,220900,2017,5,2,-1
199082,218121,39,0.34999847412109375,0.00439238148714418,126.06999969482422,125.72000122070312,126.25,125.33000183105467,284300,2017,5,26,-1
199083,218122,39,-0.9599990844726562,0.005657391633698098,125.81999969482422,126.77999877929688,126.91999816894533,125.7300033569336,269900,2017,5,30,-1
199110,218149,39,-1.0800018310546733,0.008850757914834848,121.30999755859376,122.38999938964844,123.04000091552734,121.23999786376952,278300,2017,7,7,-1
199119,218158,39,0.18999481201171875,0.004773202728179913,126.1999969482422,126.01000213623048,126.31999969482422,125.31999969482422,252400,2017,7,20,-1
199120,218159,39,-1.3099975585937642,0.008467452826593327,125.36000061035156,126.66999816894533,127.13999938964844,125.36000061035156,259200,2017,7,21,-1
199122,218161,39,-0.3600006103515767,0.0063378448048304606,127.5500030517578,127.91000366210938,128.60000610351562,127.25,241000,2017,7,25,-1
199123,218162,39,0.37999725341798296,0.005490606853795338,128.25999450683594,127.87999725341795,128.55999755859375,127.38999938964844,241300,2017,7,26,-1
199125,218164,39,-1.17999267578125,0.010520800591903459,127.25,128.42999267578125,128.99000549316406,126.75,262400,2017,7,28,-1
199132,218171,39,0.48000335693359375,0.015966370740896872,124.91000366210938,124.43000030517578,127.69000244140624,124.33999633789062,267200,2017,8,8,-1
199136,218175,39,-1.1999969482421733,0.006985854888436298,124.04000091552734,125.23999786376952,125.37999725341795,123.93000030517578,267300,2017,8,14,-1
199140,218179,39,-0.0800018310546875,0.009247327236725127,125.52999877929688,125.61000061035156,126.30999755859376,124.37999725341795,283900,2017,8,18,-1
199144,218183,39,0.3000030517578267,0.006900393790514077,127.43000030517578,127.12999725341795,127.8000030517578,126.33999633789062,253700,2017,8,24,-1
199145,218184,39,0.160003662109375,0.0058683405175313,127.93000030517578,127.7699966430664,128.5500030517578,127.3000030517578,192400,2017,8,25,-1
199146,218185,39,0.4600067138671875,0.006060362978575508,128.10000610351562,127.63999938964844,128.47999572753906,127.19000244140624,205900,2017,8,28,-1
199148,218187,39,-1.6800003051757812,0.008556280973562905,126.2300033569336,127.91000366210938,127.9499969482422,126.13999938964844,247400,2017,8,30,-1
199153,218192,39,-0.290008544921875,0.005806213789120246,128.1699981689453,128.4600067138672,128.8800048828125,127.63999938964844,281000,2017,9,7,-1
199154,218193,39,-0.1300048828125,0.005842272850705179,128.30999755859375,128.44000244140625,129.1199951171875,127.87000274658205,237300,2017,9,8,-1
199175,218214,39,-0.1600036621093608,0.00563418339537661,125.9499969482422,126.11000061035156,126.37000274658205,125.19000244140624,198900,2017,10,9,-1
199179,218218,39,-0.1199951171875,0.004072267084569943,129.82000732421875,129.94000244140625,130.22000122070312,129.33999633789062,274000,2017,10,13,-1
199185,218224,39,0.220001220703125,0.006334945461921522,131.44000244140625,131.22000122070312,132.47000122070312,131.0800018310547,261500,2017,10,23,-1
199186,218225,39,-0.8000030517578125,0.0076383201645011485,131.30999755859375,132.11000061035156,132.13999938964844,130.47000122070312,223400,2017,10,24,-1
199189,218228,39,-1.7299957275390625,0.013445171748629036,134.0500030517578,135.77999877929688,135.9600067138672,132.9499969482422,262700,2017,10,27,-1
199222,218261,39,0.4600067138671875,0.006988888367447601,144.97000122070312,144.50999450683594,146.07000732421875,144.3800048828125,246800,2017,12,14,-1
199225,218264,39,0.17999267578125,0.006023552701171095,147.80999755859375,147.6300048828125,148.3000030517578,146.82000732421875,259700,2017,12,19,-1
199228,218267,39,0.5699920654296875,0.00904166015137896,147.22999572753906,146.66000366210938,147.22999572753906,145.02999877929688,193000,2017,12,22,-1
199229,218268,39,-0.1300048828125,0.006256777544297535,146.25999450683594,146.38999938964844,146.66000366210938,145.13999938964844,251000,2017,12,26,-1
199230,218269,39,-0.07000732421875,0.005493961293498305,146.58999633789062,146.66000366210938,147.14999389648438,145.80999755859375,199900,2017,12,27,-1
199231,218270,39,-0.80999755859375,0.007352914767078506,146.83999633789062,147.64999389648438,147.9199981689453,146.1199951171875,259600,2017,12,28,-1
199301,218340,39,-0.3199920654296875,0.00822335764758736,156.69000244140625,157.00999450683594,158.8300018310547,156.6699981689453,288500,2018,4,11,-1
199302,218341,39,-1.1999969482421875,0.010160583189188147,157.83999633789062,159.0399932861328,159.75,157.07000732421875,228800,2018,4,12,-1
199303,218342,39,2.6100006103515625,0.012930492230138386,159.58999633789062,156.97999572753906,159.6199951171875,156.22000122070312,155700,2018,4,13,-1
199312,218351,39,-1.660003662109375,0.013012246715043753,160.94000244140625,162.60000610351562,163.75999450683594,160.25,239100,2018,4,26,-1
199313,218352,39,0.2700042724609375,0.009059378399834813,163.07000732421875,162.8000030517578,164.30999755859375,161.85000610351562,252500,2018,4,27,-1
199329,218368,39,1.2899932861328125,0.01218731920155271,165.80999755859375,164.52000427246094,166.75999450683594,163.41000366210938,259000,2018,5,21,-1
199359,218398,39,3.55999755859375,0.013492442567054787,176.89999389648438,173.33999633789062,176.89999389648438,172.97000122070312,259600,2018,7,3,-1
199370,218409,39,-0.010009765624943157,0.007270371606083284,180.33999633789065,180.3500061035156,182.0,179.80999755859375,259500,2018,7,19,-1
199396,218435,39,-1.420013427734375,0.007996760139645252,176.67999267578125,178.10000610351562,178.4199981689453,176.05999755859375,231300,2018,8,24,-1
199408,218447,39,-1.3000030517578125,0.011617852116218918,186.1999969482422,187.5,187.8999938964844,184.3000030517578,282000,2018,9,12,-1
199409,218448,39,-0.5099945068359091,0.006590741251013374,187.9900054931641,188.5,189.66000366210935,187.58999633789065,246300,2018,9,13,-1
199501,218540,39,-0.4499969482421875,0.008967404657576068,160.25,160.6999969482422,161.25999450683594,158.8699951171875,219500,2019,1,28,-1
199502,218541,39,1.100006103515625,0.009598956097776489,159.9600067138672,158.86000061035156,160.82000732421875,158.27000427246094,229400,2019,1,29,-1
199507,218546,39,-0.720001220703125,0.006120812361567535,169.5,170.22000122070312,170.61000061035156,168.8800048828125,212600,2019,2,5,-1
199510,218549,39,-3.269989013671875,0.01576649967928203,168.4600067138672,171.72999572753906,171.74000549316406,167.2899932861328,257300,2019,2,8,-1
199517,218556,39,-0.160003662109375,0.008148089275928866,174.5,174.66000366210938,175.8699951171875,173.5,242000,2019,2,20,-1
199518,218557,39,0.05999755859375,0.00906326035830603,174.5500030517578,174.49000549316406,175.58999633789062,172.9600067138672,242700,2019,2,21,-1
199550,218589,39,-0.6900024414062216,0.008230079915229088,185.72000122070312,186.41000366210935,186.6199951171875,184.0800018310547,216200,2019,4,8,-1
199551,218590,39,-1.270004272460909,0.0063800827333536396,185.38999938964844,186.66000366210935,187.3699951171875,185.38999938964844,250500,2019,4,9,-1
199552,218591,39,-1.029998779296875,0.007354825772873089,186.88999938964844,187.9199981689453,188.9600067138672,186.66000366210935,205900,2019,4,10,-1
199553,218592,39,-0.8300018310546875,0.004150365952565762,187.75999450683597,188.58999633789065,188.75999450683597,187.4600067138672,217800,2019,4,11,-1
